21612,771
21613,119
21614,303
21615,144
21616,132
21617,232
21618,147
21619,52
21620,29
21621,164
21622,160
21623,442
21624,1004
21625,1212
21626,945
21627,831
21628,465
21629,531
21630,741
21631,125
21632,299
21633,123
21634,119
21635,308
21636,1339
21637,648
21638,180
21639,120
21640,1287
21641,91
21642,36
21643,19
21644,1
21645,19
21646,122
21647,145
21648,2
21649,737
21650,280
21651,1694
21652,1446
21653,1054
21654,25
21655,1224
21656,167
21657,1242
21658,159
21659,159
21660,159
21661,101
21662,101
21663,52
21664,1210
21665,1717
21666,513
21667,1644
21668,420
21669,176
21670,331
21671,122
21672,2
21673,400
21674,400
21675,833
21676,97
21677,107
21678,281
21679,349
21680,678
21681,629
21682,364
21683,1208
21684,969
21685,69
21686,381
21687,1378
21688,73
21689,845
21690,944
21691,1014
21692,1166
21693,939
21694,874
21695,32
21696,187
21697,243
21698,433
21699,1126
21700,155
21701,1305
21702,657
21703,1357
21704,349
21705,6
21706,1659
21707,1298
21708,199
21709,448
21710,68
21711,19
21712,445
21713,279
21714,225
21715,1402
21716,132
21717,742
21718,81
21719,31
21720,69
21721,1218
21722,623
21723,37
21724,687
21725,687
21726,687
21727,1494
21728,681
21729,1
21730,296
21731,152
21732,957
21733,1224
21734,559
21735,38
21736,93
21737,1297
21738,69
21739,465
21740,129
21741,31
21742,306
21743,325
21744,1155
21745,952
21746,96
21747,83
21748,18
21749,25
21750,511
21751,1128
21752,3
21753,1475
21754,113
21755,81
21756,55
21757,189
21758,842
21759,39
21760,17
21761,29
21762,69
21763,160
21764,0
21765,1760
21766,95
21767,67
21768,1827
21769,508
21770,617
21771,658
21772,688
21773,658
21774,656
21775,1497
21776,345
21777,623
21778,235
21779,182
21780,667
21781,6
21782,348
21783,35
21784,477
21785,706
21786,708
21787,149
21788,1244
21789,602
21790,410
21791,480
21792,843
21793,159
21794,8
21795,1359
21796,1363
21797,1132
21798,237
21799,997
21800,933
21801,1453
21802,253
21803,38
21804,37
21805,197
21806,9
21807,1
21808,303
21809,90
21810,313
21811,1816
21812,92
21813,273
21814,1899
21815,823
21816,1421
21817,364
21818,509
21819,10
21820,1639
21821,74
21822,331
21823,38
21824,218
21825,163
21826,16
21827,109
21828,972
21829,46
21830,1435
21831,7
21832,21
21833,0
21834,95
21835,30
21836,56
21837,168
21838,182
21839,1123
21840,1849
21841,1800
21842,1049
21843,1043
21844,588
21845,327
21846,407
21847,30
21848,1407
21849,1349
21850,611
21851,128
21852,142
21853,6
21854,1666
21855,158
21856,1
21857,2
21858,39
21859,130
21860,5
21861,112
21862,21
21863,0
21864,124
21865,82
21866,375
21867,672
21868,312
21869,140
21870,166
21871,1564
21872,796
21873,693
21874,57
21875,91
21876,1265
21877,1577
21878,309
21879,3
21880,8
21881,62
21882,102
21883,306
21884,1337
21885,440
21886,233
21887,331
21888,175
21889,178
21890,10
21891,619
21892,114
21893,682
21894,397
21895,1479
21896,1742
21897,40
21898,1742
21899,0
21900,203
21901,1096
21902,399
21903,1164
21904,1
21905,1575
21906,70
21907,118
21908,330
21909,1299
21910,1300
21911,15
21912,922
21913,1575
21914,936
21915,936
21916,1677
21917,34
21918,125
21919,1151
21920,959
21921,796
21922,30
21923,55
21924,248
21925,1085
21926,67
21927,961
21928,474
21929,174
21930,341
21931,902
21932,1
21933,617
21934,1012
21935,178
21936,525
21937,1828
21938,30
21939,2
21940,13
21941,31
21942,129
21943,179
21944,14
21945,556
21946,7
21947,653
21948,489
21949,1305
21950,12
21951,470
21952,6
21953,1602
21954,33
21955,42
21956,233
21957,144
21958,1413
21959,889
21960,20
21961,161
21962,50
21963,1386
21964,239
21965,1542
21966,408
21967,1617
21968,131
21969,54
21970,1666
21971,1784
21972,1151
21973,120
21974,38
21975,16
21976,118
21977,187
21978,1617
21979,346
21980,39
21981,61
21982,13
21983,207
21984,574
21985,535
21986,463
21987,616
21988,288
21989,123
21990,3
21991,1113
21992,869
21993,121
21994,3
21995,224
21996,762
21997,244
21998,789
21999,8
22000,19
22001,175
22002,104
22003,488
22004,455
22005,244
22006,233
22007,167
22008,1620
22009,954
22010,803
22011,118
22012,1832
22013,11
22014,1867
22015,439
22016,38
22017,327
22018,853
22019,961
22020,1094
22021,1016
22022,611
22023,62
22024,432
22025,554
22026,591
22027,214
22028,58
22029,1163
22030,1691
22031,823
22032,1770
22033,3
22034,447
22035,241
22036,21
22037,426
22038,198
22039,2
22040,1876
22041,1636
22042,794
22043,1376
22044,195
22045,0
22046,1129
22047,40
22048,1313
22049,1231
22050,97
22051,1610
22052,1481
22053,1411
22054,1600
22055,132
22056,1085
22057,1729
22058,52
22059,9
22060,437
22061,254
22062,451
22063,11
22064,10
22065,254
22066,21
22067,861
22068,89
22069,454
22070,53
22071,30
22072,1847
22073,504
22074,69
22075,855
22076,1172
22077,1534
22078,880
22079,85
22080,84
22081,646
22082,109
22083,1006
22084,150
22085,498
22086,1188
22087,145
22088,355
22089,740
22090,32
22091,1002
22092,1798
22093,3
22094,1254
22095,548
22096,1552
22097,786
22098,60
22099,1702
22100,1362
22101,0
22102,1
22103,589
22104,1522
22105,779
22106,316
22107,598
22108,41
22109,6
22110,1113
22111,65
22112,308
22113,177
22114,308
22115,3
22116,249
22117,249
22118,3
22119,20
22120,934
22121,63
22122,905
22123,22
22124,22
22125,7
22126,215
22127,19
22128,20
22129,119
22130,1417
22131,1003
22132,413
22133,19
22134,597
22135,173
22136,386
22137,689
22138,215
22139,580
22140,556
22141,1287
22142,2
22143,77
22144,347
22145,319
22146,14
22147,14
22148,20
22149,60
22150,1540
22151,1540
22152,40
22153,785
22154,31
22155,18
22156,1184
22157,801
22158,111
22159,1260
22160,1099
22161,1180
22162,98
22163,765
22164,92
22165,946
22166,10
22167,215
22168,911
22169,64
22170,80
22171,96
22172,1492
22173,1171
22174,1408
22175,185
22176,288
22177,15
22178,1262
22179,300
22180,607
22181,45
22182,1631
22183,1744
22184,1360
22185,399
22186,758
22187,1140
22188,630
22189,906
22190,630
22191,1567
22192,906
22193,333
22194,1744
22195,1584
22196,222
22197,170
22198,3
22199,10
22200,256
22201,1494
22202,251
22203,476
22204,1692
22205,51
22206,1278
22207,812
22208,1929
22209,318
22210,569
22211,74
22212,90
22213,50
22214,50
22215,105
22216,1
22217,1322
22218,677
22219,161
22220,23
22221,48
22222,158
22223,159
22224,1345
22225,68
22226,68
22227,15
22228,1173
22229,17
22230,291
22231,1123
22232,59
22233,266
22234,312
22235,19
22236,4
22237,1386
22238,1055
22239,848
22240,1773
22241,71
22242,14
22243,323
22244,1856
22245,419
22246,78
22247,1841
22248,611
22249,34
22250,148
22251,13
22252,39
22253,87
22254,1896
22255,135
22256,42
22257,159
22258,160
22259,771
22260,1834
22261,684
22262,907
22263,946
22264,1842
22265,1595
22266,30
22267,885
22268,1510
22269,1825
22270,450
22271,1760
22272,180
22273,740
22274,98
22275,333
22276,329
22277,76
22278,2
22279,306
22280,185
22281,61
22282,1274
22283,187
22284,901
22285,1615
22286,1615
22287,1671
22288,774
22289,29
22290,803
22291,987
22292,887
22293,1524
22294,327
22295,1278
22296,99
22297,1
22298,1595
22299,29
22300,529
22301,742
22302,61
22303,55
22304,123
22305,873
22306,224
22307,819
22308,211
22309,450
22310,2
22311,186
22312,1850
22313,1760
22314,965
22315,603
22316,1392
22317,42
22318,228
22319,82
22320,19
22321,1902
22322,300
22323,92
22324,102
22325,714
22326,508
22327,802
22328,822
22329,745
22330,391
22331,2
22332,1342
22333,228
22334,1237
22335,676
22336,894
22337,1063
22338,1826
22339,1126
22340,215
22341,466
22342,356
22343,342
22344,342
22345,787
22346,756
22347,460
22348,95
22349,81
22350,722
22351,1682
22352,53
22353,338
22354,457
22355,112
22356,252
22357,1696
22358,1787
22359,544
22360,191
22361,198
22362,1943
22363,7
22364,210
22365,1214
22366,194
22367,25
22368,248
22369,230
22370,323
22371,846
22372,1199
22373,1856
22374,235
22375,281
22376,104
22377,201
22378,843
22379,92
22380,1203
22381,1062
22382,1055
22383,137
22384,276
22385,573
22386,1067
22387,20
22388,565
22389,20
22390,225
22391,20
22392,579
22393,49
22394,592
22395,397
22396,35
22397,7
22398,214
22399,26
22400,36
22401,95
22402,231
22403,44
22404,15
22405,225
22406,1699
22407,435
22408,1493
22409,794
22410,1224
22411,1201
22412,972
22413,1301
22414,16
22415,0
22416,1128
22417,1478
22418,465
22419,1089
22420,1089
22421,123
22422,188
22423,3
22424,853
22425,306
22426,1924
22427,131
22428,614
22429,854
22430,959
22431,511
22432,99
22433,119
22434,1616
22435,217
22436,1558
22437,288
22438,979
22439,1563
22440,1619
22441,1688
22442,10
22443,829
22444,159
22445,-10
22446,350
22447,174
22448,579
22449,1930
22450,747
22451,1607
22452,208
22453,405
22454,592
22455,42
22456,1860
22457,408
22458,78
22459,1926
22460,187
22461,15
22462,868
22463,1785
22464,263
22465,1513
22466,1544
22467,1020
22468,1294
22469,381
22470,1698
22471,1338
22472,692
22473,667
22474,364
22475,1267
22476,203
22477,1047
22478,357
22479,1057
22480,812
22481,132
22482,772
22483,38
22484,1705
22485,237
22486,0
22487,70
22488,6
22489,489
22490,6
22491,1553
22492,6
22493,118
22494,1910
22495,1777
22496,80
22497,52
22498,1208
22499,860
22500,1933
22501,591
22502,52
22503,1570
22504,570
22505,561
22506,1485
22507,17
22508,1481
22509,842
22510,1037
22511,84
22512,2
22513,1220
22514,685
22515,1476
22516,431
22517,714
22518,159
22519,4
22520,1768
22521,455
22522,852
22523,882
22524,23
22525,1021
22526,1187
22527,379
22528,268
22529,367
22530,319
22531,938
22532,1129
22533,1571
22534,86
22535,368
22536,11
22537,4
22538,1778
22539,267
22540,643
22541,803
22542,673
22543,-74
22544,3
22545,470
22546,675
22547,923
22548,667
22549,1294
22550,1763
22551,1612
22552,34
22553,848
22554,950
22555,100
22556,360
22557,90
22558,337
22559,1189
22560,1189
22561,142
22562,1026
22563,1027
22564,285
22565,2045
22566,2045
22567,383
22568,39
22569,462
22570,854
22571,1917
22572,10
22573,1128
22574,307
22575,0
22576,538
22577,43
22578,36
22579,820
22580,922
22581,1078
22582,354
22583,1944
22584,1812
22585,3
22586,1062
22587,85
22588,772
22589,1095
22590,1087
22591,1420
22592,1093
22593,1474
22594,1387
22595,1203
22596,597
22597,983
22598,687
22599,488
22600,559
22601,857
22602,187
22603,797
22604,77
22605,1389
22606,0
22607,496
22608,558
22609,83
22610,1196
22611,1493
22612,20
22613,96
22614,55
22615,995
22616,1957
22617,995
22618,1190
22619,1868
22620,456
22621,85
22622,889
22623,766
22624,197
22625,1587
22626,514
22627,514
22628,1587
22629,306
22630,1483
22631,3
22632,833
22633,532
22634,1940
22635,913
22636,1614
22637,1146
22638,31
22639,19
22640,586
22641,1450
22642,157
22643,465
22644,231
22645,1747
22646,828
22647,40
22648,1301
22649,1700
22650,694
22651,0
22652,958
22653,378
22654,109
22655,9
22656,9
22657,280
22658,280
22659,1213
22660,67
22661,405
22662,565
22663,1079
22664,260
22665,839
22666,442
22667,1053
22668,1309
22669,102
22670,111
22671,97
22672,165
22673,1114
22674,1250
22675,27
22676,465
22677,1489
22678,1967
22679,300
22680,10
22681,203
22682,1160
22683,1625
22684,1737
22685,1767
22686,2009
22687,125
22688,1680
22689,24
22690,993
22691,1391
22692,88
22693,109
22694,122
22695,1276
22696,1045
22697,396
22698,908
22699,95
22700,601
22701,408
22702,286
22703,1375
22704,739
22705,1565
22706,2036
22707,22
22708,77
22709,77
22710,77
22711,921
22712,77
22713,1300
22714,170
22715,247
22716,422
22717,12
22718,284
22719,24
22720,222
22721,1477
22722,6
22723,1547
22724,2072
22725,184
22726,1478
22727,26
22728,85
22729,169
22730,575
22731,974
22732,389
22733,697
22734,1074
22735,831
22736,1246
22737,32
22738,113
22739,225
22740,225
22741,253
22742,29
22743,76
22744,227
22745,442
22746,1845
22747,194
22748,940
22749,2095
22750,399
22751,312
22752,13
22753,5
22754,3
22755,27
22756,5
22757,83
22758,914
22759,475
22760,1602
22761,2
22762,926
22763,291
22764,1447
22765,371
22766,60
22767,1689
22768,55
22769,1253
22770,667
22771,551
22772,103
22773,30
22774,1157
22775,1685
22776,931
22777,1403
22778,858
22779,10
22780,69
22781,249
22782,587
22783,991
22784,1995
22785,906
22786,1809
22787,81
22788,936
22789,950
22790,13
22791,5
22792,565
22793,2
22794,946
22795,5
22796,1146
22797,80
22798,277
22799,795
22800,1042
22801,1246
22802,133
22803,238
22804,838
22805,125
22806,145
22807,78
22808,42
22809,4
22810,1345
22811,1506
22812,898
22813,37
22814,50
22815,1307
22816,912
22817,1961
22818,888
22819,24
22820,69
22821,93
22822,1463
22823,192
22824,294
22825,243
22826,1283
22827,11
22828,370
22829,199
22830,146
22831,771
22832,1385
22833,1385
22834,1231
22835,139
22836,1996
22837,304
22838,2051
22839,1092
22840,473
22841,6
22842,55
22843,387
22844,267
22845,1717
22846,16
22847,195
22848,151
22849,202
22850,11
22851,1742
22852,1086
22853,38
22854,272
22855,2060
22856,1550
22857,938
22858,1311
22859,509
22860,951
22861,1333
22862,234
22863,125
22864,800
22865,115
22866,83
22867,415
22868,1897
22869,1894
22870,1420
22871,1964
22872,766
22873,277
22874,1999
22875,354
22876,208
22877,446
22878,1762
22879,196
22880,721
22881,5
22882,241
22883,204
22884,71
22885,192
22886,1119
22887,54
22888,954
22889,824
22890,635
22891,1879
22892,1799
22893,1580
22894,54
22895,2040
22896,188
22897,521
22898,255
22899,391
22900,998
22901,62
22902,86
22903,6
22904,1568
22905,1008
22906,1037
22907,210
22908,540
22909,144
22910,540
22911,436
22912,0
22913,1669
22914,193
22915,1065
22916,28
22917,30
22918,74
22919,1183
22920,1941
22921,12
22922,575
22923,84
22924,544
22925,147
22926,401
22927,391
22928,1792
22929,1436
22930,96
22931,1459
22932,625
22933,528
22934,44
22935,1190
22936,1592
22937,1602
22938,1561
22939,1586
22940,1175
22941,2027
22942,362
22943,8
22944,1334
22945,1553
22946,573
22947,156
22948,567
22949,911
22950,32
22951,36
22952,373
22953,825
22954,45
22955,45
22956,1012
22957,1042
22958,797
22959,0
22960,254
22961,1886
22962,1756
22963,1515
22964,1282
22965,17
22966,3
22967,1660
22968,315
22969,6
22970,105
22971,958
22972,20
22973,18
22974,4
22975,1187
22976,1876
22977,5
22978,5
22979,792
22980,1993
22981,1543
22982,284
22983,843
22984,940
22985,451
22986,579
22987,1979
22988,1414
22989,1553
22990,567
22991,7
22992,51
22993,187
22994,35
22995,293
22996,137
22997,622
22998,1284
22999,1295
23000,500
23001,500
23002,485
23003,485
23004,697
23005,1201
23006,1123
23007,1155
23008,187
23009,427
23010,1881
23011,198
23012,19
23013,1943
23014,40
23015,75
23016,1197
23017,208
23018,893
23019,1626
23020,336
23021,163
23022,1389
23023,1461
23024,72
23025,1714
23026,297
23027,451
23028,216
23029,1272
23030,1662
23031,4
23032,863
23033,1116
23034,1447
23035,1603
23036,51
23037,308
23038,113
23039,192
23040,384
23041,1292
23042,56
23043,46
23044,1124
23045,1057
23046,206
23047,673
23048,322
23049,973
23050,339
23051,1190
23052,29
23053,803
23054,82
23055,1395
23056,346
23057,55
23058,1837
23059,38
23060,1718
23061,1827
23062,279
23063,19
23064,1737
23065,1792
23066,156
23067,2045
23068,56
23069,1932
23070,943
23071,2
23072,2023
23073,318
23074,1302
23075,1416
23076,1202
23077,969
23078,1448
23079,492
23080,1059
23081,1
23082,190
23083,13
23084,1141
23085,93
23086,27
23087,924
23088,863
23089,1385
23090,53
23091,1118
23092,198
23093,59
23094,189
23095,485
23096,20
23097,1003
23098,1325
23099,1917
23100,897
23101,2358
23102,3
23103,922
23104,1658
23105,301
23106,301
23107,301
23108,301
23109,301
23110,265
23111,1106
23112,7
23113,257
23114,769
23115,12
23116,911
23117,112
23118,29
23119,515
23120,185
23121,537
23122,25
23123,127
23124,372
23125,7
23126,1985
23127,7
23128,92
23129,1184
23130,484
23131,484
23132,1329
23133,1567
23134,80
23135,66
23136,8
23137,28
23138,725
23139,302
23140,1184
23141,420
23142,1365
23143,1981
23144,95
23145,451
23146,1268
23147,226
23148,251
23149,748
23150,4
23151,717
23152,2310
23153,1664
23154,1795
23155,1015
23156,1756
23157,2164
23158,22
23159,679
23160,195
23161,83
23162,248
23163,995
23164,705
23165,264
23166,1606
23167,14
23168,1122
23169,119
23170,1527
23171,1847
23172,1907
23173,1682
23174,1680
23175,245
23176,194
23177,251
23178,110
23179,1221
23180,543
23181,224
23182,313
23183,92
23184,723
23185,1685
23186,871
23187,1370
23188,59
23189,1491
23190,194
23191,792
23192,717
23193,1257
23194,427
23195,1
23196,131
23197,1968
23198,20
23199,304
23200,175
23201,178
23202,182
23203,759
23204,131
23205,1606
23206,196
23207,196
23208,54
23209,1439
23210,83
23211,533
23212,349
23213,196
23214,1092
23215,6
23216,1020
23217,220
23218,348
23219,50
23220,2053
23221,1015
23222,368
23223,90
23224,3
23225,19
23226,132
23227,1691
23228,332
23229,1101
23230,1150
23231,1794
23232,494
23233,914
23234,531
23235,1109
23236,7
23237,703
23238,153
23239,1640
23240,1102
23241,2057
23242,3
23243,1437
23244,744
23245,270
23246,1795
23247,1795
23248,1795
23249,1795
23250,77
23251,1401
23252,120
23253,1024
23254,6
23255,9
23256,311
23257,22
23258,1000
23259,1316
23260,1643
23261,149
23262,282
23263,1278
23264,441
23265,1848
23266,1854
23267,317
23268,52
23269,294
23270,1062
23271,1911
23272,1361
23273,1829
23274,1043
23275,423
23276,1292
23277,1211
23278,1252
23279,14
23280,72
23281,1244
23282,180
23283,416
23284,874
23285,991
23286,1140
23287,772
23288,1268
23289,591
23290,871
23291,398
23292,112
23293,1764
23294,772
23295,1860
23296,1608
23297,542
23298,473
23299,2179
23300,1886
23301,419
23302,369
23303,1049
23304,484
23305,562
23306,788
23307,338
23308,1764
23309,38
23310,26
23311,87
23312,558
23313,1951
23314,319
23315,121
23316,545
23317,121
23318,476
23319,1852
23320,56
23321,2
23322,1967
23323,1212
23324,2045
23325,3
23326,34
23327,87
23328,1085
23329,1265
23330,341
23331,1316
23332,132
23333,654
23334,130
23335,1634
23336,7
23337,341
23338,1169
23339,279
23340,62
23341,54
23342,54
23343,1392
23344,67
23345,67
23346,68
23347,278
23348,344
23349,1653
23350,960
23351,944
23352,824
23353,782
23354,782
23355,1274
23356,17
23357,12
23358,1933
23359,749
23360,462
23361,2108
23362,1449
23363,1652
23364,125
23365,111
23366,334
23367,735
23368,51
23369,132
23370,2
23371,1842
23372,1812
23373,255
23374,137
23375,71
23376,99
23377,1730
23378,67
23379,1616
23380,48
23381,62
23382,143
23383,180
23384,1030
23385,1
23386,262
23387,14
23388,21
23389,18
23390,638
23391,1494
23392,47
23393,8
23394,1596
23395,1145
23396,7
23397,910
23398,1106
23399,2111
23400,15
23401,28
23402,8
23403,479
23404,44
23405,221
23406,407
23407,584
23408,67
23409,1240
23410,324
23411,139
23412,281
23413,494
23414,355
23415,1872
23416,1735
23417,1734
23418,509
23419,208
23420,390
23421,922
23422,0
23423,296
23424,23
23425,1357
23426,106
23427,68
23428,1568
23429,160
23430,19
23431,34
23432,1354
23433,68
23434,1068
23435,300
23436,175
23437,1854
23438,50
23439,413
23440,159
23441,1738
23442,188
23443,146
23444,72
23445,66
23446,63
23447,924
23448,2
23449,627
23450,4
23451,4
23452,414
23453,100
23454,100
23455,152
23456,10
23457,164
23458,615
23459,382
23460,202
23461,515
23462,1606
23463,1607
23464,1602
23465,191
23466,891
23467,1656
23468,635
23469,40
23470,28
23471,85
23472,349
23473,439
23474,880
23475,2167
23476,37
23477,108
23478,82
23479,2176
23480,337
23481,1818
23482,699
23483,3
23484,1019
23485,35
23486,67
23487,502
23488,0
23489,5
23490,36
23491,78
23492,1
23493,590
23494,1980
23495,189
23496,400
23497,383
23498,1926
23499,615
23500,1184
23501,1054
23502,537
23503,583
23504,1289
23505,234
23506,2153
23507,1524
23508,399
23509,273
23510,273
23511,277
23512,1908
23513,11
23514,1194
23515,103
23516,1938
23517,12
23518,47
23519,10
23520,2009
23521,2009
23522,456
23523,1013
23524,1009
23525,249
23526,237
23527,6
23528,1165
23529,939
23530,2736
23531,1084
23532,1480
23533,1497
23534,140
23535,4
23536,12
23537,805
23538,55
23539,2133
23540,53
23541,478
23542,10
23543,44
23544,2001
23545,761
23546,561
23547,1367
23548,1673
23549,1255
23550,1374
23551,392
23552,1213
23553,447
23554,1177
23555,2115
23556,330
23557,75
23558,302
23559,66
23560,1869
23561,14
23562,10
23563,944
23564,1224
23565,1709
23566,1430
23567,4
23568,1690
23569,1104
23570,1364
23571,1911
23572,51
23573,1081
23574,715
23575,38
23576,64
23577,439
23578,1318
23579,1864
23580,518
23581,1188
23582,1570
23583,1585
23584,137
23585,119
23586,2169
23587,1251
23588,617
23589,1859
23590,57
23591,1329
23592,1467
23593,1771
23594,539
23595,955
23596,67
23597,19
23598,19
23599,19
23600,1166
23601,19
23602,770
23603,62
23604,20
23605,153
23606,390
23607,203
23608,1720
23609,6
23610,11
23611,1911
23612,1228
23613,86
23614,6
23615,3
23616,182
23617,8
23618,112
23619,226
23620,2029
23621,1208
23622,1953
23623,1488
23624,182
23625,136
23626,184
23627,1360
23628,197
23629,197
23630,946
23631,90
23632,1526
23633,2226
23634,1256
23635,52
23636,1292
23637,154
23638,450
23639,1391
23640,465
23641,1923
23642,1719
23643,78
23644,38
23645,107
23646,798
23647,84
23648,110
23649,342
23650,667
23651,122
23652,1652
23653,113
23654,1647
23655,1259
23656,1021
23657,177
23658,42
23659,57
23660,237
23661,519
23662,977
23663,902
23664,126
23665,1498
23666,1951
23667,60
23668,383
23669,693
23670,2063
23671,2063
23672,606
23673,204
23674,13
23675,914
23676,879
23677,1090
23678,1011
23679,1151
23680,84
23681,1007
23682,30
23683,615
23684,2110
23685,594
23686,525
23687,1106
23688,1391
23689,1307
23690,1254
23691,1929
23692,29
23693,2184
23694,1017
23695,267
23696,1239
23697,160
23698,942
23699,1638
23700,1850
23701,1756
23702,700
23703,2293
23704,1748
23705,67
23706,981
23707,386
23708,1914
23709,668
23710,1362
23711,1360
23712,326
23713,205
23714,205
23715,1338
23716,464
23717,1005
23718,392
23719,1399
23720,96
23721,1615
23722,362
23723,404
23724,132
23725,1760
23726,340
23727,28
23728,2057
23729,1669
23730,1403
23731,44
23732,568
23733,2281
23734,207
23735,2218
23736,783
23737,783
23738,1936
23739,136
23740,1644
23741,146
23742,155
23743,2108
23744,2108
23745,1348
23746,156
23747,645
23748,1085
23749,64
23750,32
23751,341
23752,388
23753,34
23754,876
23755,2074
23756,229
23757,527
23758,313
23759,174
23760,55
23761,1044
23762,133
23763,140
23764,2159
23765,171
23766,365
23767,43
23768,638
23769,1743
23770,2173
23771,1932
23772,47
23773,1107
23774,1456
23775,2313
23776,45
23777,251
23778,868
23779,1348
23780,1946
23781,114
23782,1079
23783,109
23784,331
23785,489
23786,2136
23787,343
23788,837
23789,158
23790,1917
23791,1184
23792,1260
23793,52
23794,52
23795,52
23796,52
23797,108
23798,443
23799,362
23800,1286
23801,100
23802,2220
23803,673
23804,1006
23805,2267
23806,1043
23807,179
23808,1139
23809,1455
23810,1478
23811,1455
23812,132
23813,2304
23814,2172
23815,1183
23816,2223
23817,69
23818,2221
23819,2767
23820,1904
23821,69
23822,81
23823,1155
23824,929
23825,2241
23826,1256
23827,1189
23828,802
23829,1303
23830,49
23831,321
23832,71
23833,71
23834,397
23835,397
23836,786
23837,728
23838,1360
23839,651
23840,518
23841,386
23842,447
23843,2195
23844,53
23845,1554
23846,63
23847,370
23848,53
23849,1933
23850,541
23851,1722
23852,1154
23853,1233
23854,166
23855,590
23856,1325
23857,452
23858,194
23859,200
23860,2251
23861,2008
23862,1884
23863,1421
23864,2023
23865,1669
23866,2030
23867,524
23868,1332
23869,1092
23870,540
23871,474
23872,809
23873,920
23874,76
23875,797
23876,519
23877,2052
23878,1492
23879,78
23880,402
23881,696
23882,1367
23883,1078
23884,1043
23885,1774
23886,1177
23887,1693
23888,1760
23889,2190
23890,499
23891,2143
23892,111
23893,2230
23894,1724
23895,273
23896,1360
23897,622
23898,769
23899,2143
23900,235
23901,775
23902,548
23903,213
23904,132
23905,2301
23906,228
23907,1238
23908,1520
23909,1339
23910,1442
23911,410
23912,246
23913,1473
23914,590
23915,1400
23916,597
23917,209
23918,388
23919,1903
23920,593
23921,1005
23922,1074
23923,771
23924,353
23925,103
23926,2343
23927,1645
23928,1325
23929,1348
23930,881
23931,1965
23932,1148
23933,483
23934,1772
23935,1083
23936,2075
23937,2037
23938,713
23939,701
23940,718
23941,537
23942,1435
23943,2258
23944,936
23945,1670
23946,612
23947,353
23948,1189
23949,1692
23950,354
23951,126
23952,462
23953,985
23954,201
23955,2137
23956,278
23957,203
23958,261
23959,2007
23960,515
23961,1514
23962,2317
23963,130
23964,208
23965,1291
23966,1667
23967,1400
23968,1380
23969,1121
23970,384
23971,117
23972,237
23973,195
23974,1817
23975,1687
23976,136
23977,2061
23978,450
23979,115
23980,2010
23981,369
23982,2249
23983,1169
23984,559
23985,465
23986,131
23987,2312
23988,1965
23989,1735
23990,197
23991,574
23992,197
23993,197
23994,108
23995,1371
23996,2032
23997,282
23998,268
23999,895
24000,439
24001,439
24002,1806
24003,698
24004,569
24005,2281
24006,2281
24007,2275
24008,2275
24009,977
24010,2072
24011,1016
24012,332
24013,170
24014,816
24015,1130
24016,578
24017,301
24018,2041
24019,560
24020,1027
24021,1245
24022,859
24023,1137
24024,672
24025,392
24026,726
24027,1293
24028,302
24029,2372
24030,755
24031,1288
24032,641
24033,2281
24034,1110
24035,1973
24036,289
24037,2094
24038,525
24039,1259
24040,947
24041,2351
24042,588
24043,526
24044,734
24045,132
24046,258
24047,2303
24048,1429
24049,681
24050,1538
24051,1781
24052,995
24053,1748
24054,1767
24055,1095
24056,2081
24057,1782
24058,1330
24059,203
24060,1351
24061,427
24062,1583
24063,1673
24064,547
24065,1269
24066,234
24067,2075
24068,1946
24069,1903
24070,1484
24071,1355
24072,1253
24073,953
24074,1045
24075,178
24076,891
24077,1336
24078,2565
24079,437
24080,1835
24081,496
24082,811
24083,351
24084,933
24085,541
24086,264
24087,2237
24088,746
24089,906
24090,2284
24091,1155
24092,1630
24093,1749
24094,440
24095,1204
24096,816
24097,673
24098,727
24099,1918
24100,1507
24101,1180
24102,964
24103,1990
24104,2142
24105,2055
24106,1213
24107,320
24108,1047
24109,362
24110,979
24111,2015
24112,1393
24113,2422
24114,727
24115,1059
24116,737
24117,526
24118,1455
24119,2129
24120,1232
24121,2091
24122,2037
24123,1058
24124,1451
24125,563
24126,1498
24127,2331
24128,812
24129,769
24130,421
24131,288
24132,743
24133,149
24134,1728
24135,2058
24136,2205
24137,729
24138,245
24139,2328
24140,1933
24141,1722
24142,1307
24143,2117
24144,1802
24145,662
24146,2021
24147,993
24148,1350
24149,627
24150,640
24151,1288
24152,2295
24153,2064
24154,2058
24155,1417
24156,2292
24157,1778
24158,1413
24159,2064
24160,349
24161,1642
24162,1114
24163,2266
24164,2449
24165,1483
24166,1317
24167,1634
24168,1462
24169,1026
24170,1045
24171,1331
24172,2248
24173,791
24174,791
24175,2038
24176,1183
24177,399
24178,399
24179,609
24180,2257
24181,2247
24182,1609
24183,741
24184,631
24185,156
24186,1026
24187,1116
24188,1048
24189,621
24190,181
24191,253
24192,2160
24193,2124
24194,186
24195,1063
24196,1572
24197,1779
24198,999
24199,356
24200,973
24201,973
24202,487
24203,2284
24204,264
24205,650
24206,2267
24207,2160
24208,360
24209,332
24210,1275
24211,994
24212,175
24213,1576
24214,1673
24215,1994
24216,244
24217,179
24218,175
24219,175
24220,1126
24221,546
24222,1489
24223,885
24224,1903
24225,1849
24226,1323
24227,1543
24228,1123
24229,1302
24230,1320
24231,1783
24232,1358
24233,1084
